subject_id,session_id,timestamp_utc,source_system,device,modality,channel,value,unit,sampling_rate_hz,quality_flag,label_name,label_value
vr_sub01,vr_ses01,2026-01-01 00:00:16.560000+00:00,vr_session,vr_ar_headset,motion,roll,1.044242858107055,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.560000+00:00,vr_session,vr_ar_headset,motion,yaw,9.87172730808501,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.560000+00:00,vr_session,vr_ar_headset,ppg,hr,73.03241515947923,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.4118998459800136,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.010553012696868147,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,motion,pitch,4.837497704311146,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.07157255610715796,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6058793110178966,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.07418891028326277,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,motion,roll,1.145346753439955,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,motion,yaw,10.090598241615798,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.580000+00:00,vr_session,vr_ar_headset,ppg,hr,72.36583435551198,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.06601988783637791,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.7633369877024834,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,motion,pitch,4.4656821302525564,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.06793972158344745,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5981453444120894,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.06221110898480664,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,motion,roll,1.259473832192619,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,motion,yaw,10.593408801137784,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.600000+00:00,vr_session,vr_ar_headset,ppg,hr,71.56818118496474,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.8711461365171919,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.5257976492214113,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,motion,pitch,4.78063508917238,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.07589297557765362,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5998058721544854,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.05528965780779373,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,motion,roll,0.4033252736430708,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,motion,yaw,10.201425155383037,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.620000+00:00,vr_session,vr_ar_headset,ppg,hr,69.72410074700812,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.2645418638827677,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.5960272904645924,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,motion,pitch,4.710806677322052,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.08047401728645062,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5949675414069957,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.07063260993543899,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,motion,roll,1.0420555446874746,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,motion,yaw,10.536993660838537,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.640000+00:00,vr_session,vr_ar_headset,ppg,hr,69.99473093546983,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.0029260995251999544,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.13102455056972595,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,motion,pitch,4.771294084812577,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.07891063623349256,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5934860607419263,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.0685930008931112,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,motion,roll,1.0667013740292486,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,motion,yaw,10.05895148255148,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.660000+00:00,vr_session,vr_ar_headset,ppg,hr,73.21609477125024,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.02071054360955593,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.846554026127776,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,motion,pitch,4.79040195473075,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.08432523161132252,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5965906716539466,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.0606686671293989,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,motion,roll,0.9704298586761411,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,motion,yaw,8.904370818187212,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.680000+00:00,vr_session,vr_ar_headset,ppg,hr,70.96564571139231,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.7235699418933308,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.6086178604319531,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,motion,pitch,4.7493659747855945,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.0808636753228332,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5958349046614368,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.08044483803080621,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,motion,roll,0.5921156788952642,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,motion,yaw,9.611069867661234,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.700000+00:00,vr_session,vr_ar_headset,ppg,hr,70.65378379958476,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.02941020963570773,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.7538640273064329,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,motion,pitch,5.154556053560757,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.06194625440673974,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6048413363584306,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.06451109000055716,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,motion,roll,0.8379146897466105,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,motion,yaw,8.921922586448305,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.720000+00:00,vr_session,vr_ar_headset,ppg,hr,71.09679222804934,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.6720322678952168,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.7680598991014057,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,motion,pitch,4.5449731255206345,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.07016626357828461,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.599017368974144,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.05153514456276284,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,motion,roll,1.2015269039432879,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,motion,yaw,10.575406471010048,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.740000+00:00,vr_session,vr_ar_headset,ppg,hr,71.1617882909012,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.6296150492344776,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.12220444377202999,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,motion,pitch,4.391007027415673,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.0734231593483877,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6054973719374632,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.07216213311352576,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,motion,roll,1.0182250134856456,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,motion,yaw,9.684426408099297,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.760000+00:00,vr_session,vr_ar_headset,ppg,hr,73.24706417419313,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.556482177905666,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.08692458013894289,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,motion,pitch,4.548476866840928,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.08363001624914995,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.606567195095989,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.07924073880957969,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,motion,roll,0.8085908538756432,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,motion,yaw,9.87757330215744,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.780000+00:00,vr_session,vr_ar_headset,ppg,hr,70.31990067563149,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.5543827369219952,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.7689376437271646,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,motion,pitch,4.315510461820096,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.06188994122974978,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5989436795518779,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.06278146234956872,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,motion,roll,1.2945631141565257,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,motion,yaw,9.485281913708427,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.800000+00:00,vr_session,vr_ar_headset,ppg,hr,71.03687027235607,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.365914253457547,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.2824168525684022,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,motion,pitch,5.052465321732518,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.07484863813054851,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.586552737833546,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.07184930396450386,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,motion,roll,0.8250794875656446,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,motion,yaw,9.318206715522441,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.820000+00:00,vr_session,vr_ar_headset,ppg,hr,72.32972079820932,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.18930225913356025,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.019862946714812924,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,motion,pitch,4.388255035981192,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.07923458053074754,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.5978704576046507,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.05339057101644016,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,motion,roll,1.0274244997754758,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,motion,yaw,9.095808161617443,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.840000+00:00,vr_session,vr_ar_headset,ppg,hr,71.15758579325886,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.4101473649111269,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.3454379422195095,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,motion,pitch,4.038931549849653,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.06000266790866218,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6030751291323597,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.06820388183834078,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,motion,roll,0.8633537717710786,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,motion,yaw,9.893471474206601,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.860000+00:00,vr_session,vr_ar_headset,ppg,hr,72.4379669595843,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.5647914633959161,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.7721664557396665,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,motion,pitch,4.620411325849246,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.0744129481062042,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.596667276750856,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.05575736071525721,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,motion,roll,0.7912913415643439,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,motion,yaw,9.891083041528907,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.880000+00:00,vr_session,vr_ar_headset,ppg,hr,71.48423682461451,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.922118819232474,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.6938325643955232,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,motion,pitch,4.614579381557622,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.0757611542768244,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6060863733171222,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.0727046145632747,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,motion,roll,1.2624646025810853,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,motion,yaw,10.085466043003333,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.900000+00:00,vr_session,vr_ar_headset,ppg,hr,72.417566031287,bpm,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.920000+00:00,vr_session,vr_ar_headset,behavior,gaze_x,0.44565627026681376,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.920000+00:00,vr_session,vr_ar_headset,behavior,gaze_y,0.664921095890086,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.920000+00:00,vr_session,vr_ar_headset,behavior,interact_trigger,0.0,a.u.,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.920000+00:00,vr_session,vr_ar_headset,motion,pitch,4.240056258377035,deg,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.920000+00:00,vr_session,vr_ar_headset,motion,pos_x,0.07138540676636108,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.920000+00:00,vr_session,vr_ar_headset,motion,pos_y,1.6018613973264448,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.920000+00:00,vr_session,vr_ar_headset,motion,pos_z,0.06923225152844911,m,50.0,ok,,
vr_sub01,vr_ses01,2026-01-01 00:00:16.920000+00:00,vr_session,vr_ar_headset,motion,roll,0.6998805873991123,deg,50.0,ok,,
