subject_id,session_id,timestamp_utc,source_system,device,modality,channel,value,unit,sampling_rate_hz,quality_flag,label_name,label_value
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,AF4,-5.298067350475206,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,F3,-14.338793725785052,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,F4,-12.41813475019509,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,F7,-15.994676369310932,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,F8,-15.941360820308551,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,FC5,4.38248770627452,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,FC6,-5.042249362807781,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,O1,15.457309383839704,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,O2,-13.975599444418606,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,P7,-6.236296878271959,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,P8,-6.970508473636781,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,T7,-0.500169551559863,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.152000+00:00,emotiv,epocx,eeg,T8,0.6465893209848194,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,AF3,-9.114319128816554,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,AF4,40.48405422503309,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,F3,-3.924642892827099,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,F4,-24.94170055697065,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,F7,10.167830821124907,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,F8,6.521738489600523,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,FC5,4.13562002503549,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,FC6,-12.043107420102151,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,O1,11.162871793084074,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,O2,4.712284191798919,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,P7,36.8798883528173,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,P8,1.1745812568638052,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,T7,3.6631302798293364,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.160000+00:00,emotiv,epocx,eeg,T8,-8.866246386561194,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,AF3,-11.136507236193737,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,AF4,4.358871198094465,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,F3,6.354414602326218,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,F4,33.25376824141313,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,F7,-1.119508987715909,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,F8,-7.340877042548771,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,FC5,-1.6848558382012142,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,FC6,-4.589061976858848,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,O1,-1.161187948067651,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,O2,16.324574130158467,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,P7,23.2850252963855,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,P8,4.047884487136513,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,T7,-16.96696163642872,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.168000+00:00,emotiv,epocx,eeg,T8,-14.587882426395813,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,AF3,-0.8797522788321355,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,AF4,-4.461480861843198,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,F3,14.927424245814066,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,F4,2.629866631796081,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,F7,-23.04650679361032,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,F8,-25.430033730477003,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,FC5,4.417587708359189,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,FC6,6.452652150981224,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,O1,2.126527684902412,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,O2,21.314355330757422,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,P7,7.722966056956461,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,P8,5.60606133039287,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,T7,-29.708523201088898,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.176000+00:00,emotiv,epocx,eeg,T8,-2.471190427938488,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,AF3,-15.649566467284728,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,AF4,-10.741057707169274,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,F3,0.13846422440578068,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,F4,-1.9819607911189663,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,F7,27.668890308515593,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,F8,24.107753023223395,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,FC5,-17.449617832028636,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,FC6,13.44846497361482,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,O1,18.576251777993118,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,O2,0.3192190567322359,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,P7,9.89431633688778,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,P8,28.072360597861504,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,T7,4.428753484696519,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.184000+00:00,emotiv,epocx,eeg,T8,8.226342489372506,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,AF3,9.091601267325263,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,AF4,-14.440041024514949,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,F3,31.122750444163522,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,F4,-11.436044870620215,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,F7,-12.909324074111744,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,F8,9.035401824785554,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,FC5,5.299698150741403,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,FC6,-47.52586042715867,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,O1,-4.616833406115262,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,O2,-9.764416182324426,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,P7,-10.939405049629503,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,P8,-12.470748679102316,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,T7,-24.09079725815998,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.192000+00:00,emotiv,epocx,eeg,T8,19.491420571435818,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,AF3,-1.5587332377611594,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,AF4,10.955869716282846,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,F3,-1.146200810831985,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,F4,-15.335018322511875,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,F7,3.7097392792123016,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,F8,8.001730063559922,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,FC5,2.300763977464374,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,FC6,8.479938613671838,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,O1,-4.141371271794972,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,O2,-10.585881824622776,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,P7,-2.7306516402988237,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,P8,6.162904138355636,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,T7,3.88078049158709,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.200000+00:00,emotiv,epocx,eeg,T8,-1.4012293150111534,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,AF3,3.7501246028992883,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,AF4,-41.201080720158394,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,F3,47.901347344906185,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,F4,-42.19268559223399,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,F7,2.9983552291178275,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,F8,-21.403503386922214,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,FC5,-13.681107406827289,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,FC6,15.274448819070509,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,O1,13.428338827844716,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,O2,-19.980538730358756,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,P7,2.622651913748169,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,P8,11.134759875691705,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,T7,2.1093019092956755,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.208000+00:00,emotiv,epocx,eeg,T8,-8.022079566897245,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,AF3,-2.7441005395600726,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,AF4,-2.724073095618219,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,F3,15.024781336505713,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,F4,33.56216629279301,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,F7,21.169907427947916,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,F8,-2.089423317874785,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,FC5,31.43970586706901,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,FC6,17.87151527660684,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,O1,7.143728363130413,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,O2,2.688318835132046,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,P7,1.2825539399334813,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,P8,1.7900782586044386,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,T7,17.293600493102225,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.216000+00:00,emotiv,epocx,eeg,T8,-7.84285774410482,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,AF3,-10.908816708786183,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,AF4,-19.93035343713687,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,F3,7.450836477336809,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,F4,-1.3532688747436703,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,F7,-6.835032531688313,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,F8,4.023588362130148,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,FC5,-15.325355163075693,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,FC6,5.217958285843675,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,O1,20.809256585767447,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,O2,21.201727686751404,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,P7,-13.087952543905798,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,P8,-2.9850483341001492,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,T7,25.052950956962384,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.224000+00:00,emotiv,epocx,eeg,T8,19.844988110651418,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,AF3,-14.219393396232777,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,AF4,-2.973876228387137,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,F3,-7.485504660864261,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,F4,0.8257168161497235,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,F7,15.121345265738915,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,F8,-11.394565231784885,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,FC5,-13.784743235236313,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,FC6,9.346779269774476,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,O1,5.70407248246601,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,O2,-34.575465266623524,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,P7,-11.956129437940413,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,P8,-15.036131660500185,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,T7,5.515080918087119,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.232000+00:00,emotiv,epocx,eeg,T8,1.6134040148550712,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,AF3,-3.5591400648681146,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,AF4,-1.0515040983196628,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,F3,-42.367410303568974,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,F4,-21.22007262510759,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,F7,-11.128342834771901,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,F8,24.576917003458412,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,FC5,3.3878397491171244,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,FC6,-6.663741154652106,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,O1,11.156277602771935,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,O2,-31.660492391111834,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,P7,7.1161324900411795,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,P8,-8.464378779700622,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,T7,-8.309167124590372,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.240000+00:00,emotiv,epocx,eeg,T8,-7.721614907349583,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,AF3,-8.23140506141718,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,AF4,-18.993273002996016,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,F3,-2.3269741897300507,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,F4,-1.0236329568394495,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,F7,16.831932877533287,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,F8,-30.563810626957498,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,FC5,-29.78193340804066,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,FC6,-1.5414610416041654,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,O1,-7.453906629878329,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,O2,21.85180257939001,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,P7,4.126651203693204,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,P8,11.360623986664276,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,T7,-17.621837730378655,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.248000+00:00,emotiv,epocx,eeg,T8,11.37410542680035,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,AF3,3.508519998143634,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,AF4,-14.472094649600997,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,F3,2.6732744154396255,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,F4,5.551789544241532,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,F7,-11.44476944372758,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,F8,10.337337935226845,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,FC5,-12.631489946753808,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,FC6,7.287739180909045,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,O1,-13.126824427134904,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,O2,-23.193149943202645,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,P7,-31.497405308361095,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,P8,22.73728635973866,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,T7,-11.876500635037447,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.256000+00:00,emotiv,epocx,eeg,T8,-20.346356045785758,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.264000+00:00,emotiv,epocx,eeg,AF3,-0.06647554796459049,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.264000+00:00,emotiv,epocx,eeg,AF4,17.299444865081156,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.264000+00:00,emotiv,epocx,eeg,F3,28.836798074325422,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:04.264000+00:00,emotiv,epocx,eeg,F4,-1.3377397267666884,uV,128.0,ok,,
